CC128-v1.35,2,08:31:43,27.9,3,2492,1,165
CC128-v1.35,2,08:31:44,27.9,0,2235,1,0
CC128-v1.35,2,08:31:45,27.9,2,1766,1,114
CC128-v1.35,2,08:31:48,27.9,4,1149,1,138
CC128-v1.35,2,08:31:49,27.9,1,435,1,150
CC128-v1.35,2,08:31:49,27.9,3,2492,1,130
CC128-v1.35,2,08:31:51,27.9,0,2235,1,0
CC128-v1.35,2,08:31:52,27.9,2,1766,1,112
CC128-v1.35,2,08:31:54,27.9,4,1149,1,128
CC128-v1.35,2,08:31:55,27.9,1,435,1,155
CC128-v1.35,2,08:31:55,27.9,3,2492,1,121
CC128-v1.35,2,08:31:57,27.9,0,2235,1,0
CC128-v1.35,2,08:31:58,27.9,2,1766,1,114
CC128-v1.35,2,08:32:00,27.9,4,1149,1,128
CC128-v1.35,2,08:32:01,27.9,3,2492,1,126
CC128-v1.35,2,08:32:03,27.9,0,2235,1,0
CC128-v1.35,2,08:32:04,27.9,2,1766,1,116
CC128-v1.35,2,08:32:06,27.9,4,1149,1,128
CC128-v1.35,2,08:32:07,27.9,1,435,1,162
CC128-v1.35,2,08:32:08,27.9,3,2492,1,116
CC128-v1.35,2,08:32:09,27.9,0,2235,1,0
CC128-v1.35,2,08:32:10,27.9,2,1766,1,114
CC128-v1.35,2,08:32:12,27.9,4,1149,1,125
CC128-v1.35,2,08:32:13,27.9,1,435,1,149
CC128-v1.35,2,08:32:14,27.9,3,2492,1,115
CC128-v1.35,2,08:32:15,27.9,0,2235,1,0
CC128-v1.35,2,08:32:16,27.9,2,1766,1,115
CC128-v1.35,2,08:32:18,27.9,4,1149,1,132
CC128-v1.35,2,08:32:19,27.9,1,435,1,141
CC128-v1.35,2,08:32:20,27.9,3,2492,1,114
CC128-v1.35,2,08:32:21,27.9,0,2235,1,0
CC128-v1.35,2,08:32:22,27.9,2,1766,1,113
CC128-v1.35,2,08:32:25,27.9,4,1149,1,126
CC128-v1.35,2,08:32:26,27.9,3,2492,1,113
CC128-v1.35,2,08:32:27,27.9,0,2235,1,0
CC128-v1.35,2,08:32:28,27.9,2,1766,1,113
CC128-v1.35,2,08:32:31,28.0,4,1149,1,131
CC128-v1.35,2,08:32:32,28.0,1,435,1,144
CC128-v1.35,2,08:32:32,28.0,3,2492,1,112
CC128-v1.35,2,08:32:33,28.0,0,2235,1,0
CC128-v1.35,2,08:32:34,28.0,2,1766,1,117
CC128-v1.35,2,08:32:37,28.0,4,1149,1,127
CC128-v1.35,2,08:32:38,28.0,1,435,1,143
CC128-v1.35,2,08:32:38,28.0,3,2492,1,114
CC128-v1.35,2,08:32:39,28.0,0,2235,1,0
CC128-v1.35,2,08:32:41,27.9,2,1766,1,113
CC128-v1.35,2,08:32:44,27.9,1,435,1,146
CC128-v1.35,2,08:32:44,27.9,3,2492,1,116
CC128-v1.35,2,08:32:45,27.9,0,2235,1,0
CC128-v1.35,2,08:32:47,27.9,2,1766,1,117
CC128-v1.35,2,08:32:49,27.9,4,1149,1,126
CC128-v1.35,2,08:32:50,27.9,3,2492,1,114
CC128-v1.35,2,08:32:51,27.9,0,2235,1,0
CC128-v1.35,2,08:32:53,27.9,2,1766,1,118
CC128-v1.35,2,08:32:55,27.9,4,1149,1,126
CC128-v1.35,2,08:32:56,27.9,1,435,1,145
CC128-v1.35,2,08:32:57,27.9,3,2492,1,112
CC128-v1.35,2,08:32:57,27.9,0,2235,1,0
CC128-v1.35,2,08:32:59,27.9,2,1766,1,134
CC128-v1.35,2,08:33:01,28.0,4,1149,1,146
CC128-v1.35,2,08:33:02,28.0,1,435,1,143
CC128-v1.35,2,08:33:03,28.0,3,2492,1,112
CC128-v1.35,2,08:33:03,28.0,0,2235,1,0
CC128-v1.35,2,08:33:05,28.0,2,1766,1,126
CC128-v1.35,2,08:33:08,28.0,4,1149,1,143
CC128-v1.35,2,08:33:08,28.0,1,435,1,147
CC128-v1.35,2,08:33:09,28.0,3,2492,1,114
CC128-v1.35,2,08:33:09,28.0,0,2235,1,0
CC128-v1.35,2,08:33:11,27.9,2,1766,1,119
CC128-v1.35,2,08:33:14,27.9,4,1149,1,132
CC128-v1.35,2,08:33:14,27.9,1,435,1,152
CC128-v1.35,2,08:33:15,27.9,3,2492,1,115
CC128-v1.35,2,08:33:15,27.9,0,2235,1,0
CC128-v1.35,2,08:33:17,27.9,2,1766,1,115
CC128-v1.35,2,08:33:20,27.9,4,1149,1,128
CC128-v1.35,2,08:33:21,27.9,1,435,1,160
CC128-v1.35,2,08:33:21,27.9,3,2492,1,123
CC128-v1.35,2,08:33:22,27.9,0,2235,1,0
CC128-v1.35,2,08:33:23,27.9,2,1766,1,113
CC128-v1.35,2,08:33:26,27.9,4,1149,1,128
CC128-v1.35,2,08:33:27,27.9,1,435,1,143
CC128-v1.35,2,08:33:27,27.9,3,2492,1,133
CC128-v1.35,2,08:33:28,27.9,0,2235,1,0
CC128-v1.35,2,08:33:30,27.9,2,1766,1,113
CC128-v1.35,2,08:33:32,27.9,4,1149,1,126
CC128-v1.35,2,08:33:33,27.9,1,435,1,144
CC128-v1.35,2,08:33:33,27.9,3,2492,1,126
CC128-v1.35,2,08:33:34,27.9,0,2235,1,0
CC128-v1.35,2,08:33:36,27.9,2,1766,1,113
CC128-v1.35,2,08:33:38,27.9,4,1149,1,125
CC128-v1.35,2,08:33:39,27.9,1,435,1,151
CC128-v1.35,2,08:33:39,27.9,3,2492,1,119
CC128-v1.35,2,08:33:40,27.9,0,2235,1,0
CC128-v1.35,2,08:33:42,27.9,2,1766,1,113
CC128-v1.35,2,08:33:44,27.9,4,1149,1,126
CC128-v1.35,2,08:33:45,27.9,1,435,1,169
CC128-v1.35,2,08:33:46,27.9,3,2492,1,117
CC128-v1.35,2,08:33:46,27.9,0,2235,1,0
CC128-v1.35,2,08:33:48,27.9,2,1766,1,113
CC128-v1.35,2,08:33:50,27.9,4,1149,1,129
CC128-v1.35,2,08:33:51,27.9,1,435,1,154
CC128-v1.35,2,08:33:52,27.9,3,2492,1,116
CC128-v1.35,2,08:33:52,27.9,0,2235,1,0
CC128-v1.35,2,08:33:54,27.9,2,1766,1,114
CC128-v1.35,2,08:33:57,27.9,4,1149,1,128
CC128-v1.35,2,08:33:57,27.9,1,435,1,147
CC128-v1.35,2,08:33:58,27.9,3,2492,1,113
CC128-v1.35,2,08:34:00,27.9,2,1766,1,114
CC128-v1.35,2,08:34:03,27.9,4,1149,1,130
CC128-v1.35,2,08:34:03,27.9,1,435,1,139
CC128-v1.35,2,08:34:04,27.9,0,2235,1,0
CC128-v1.35,2,08:34:04,27.9,3,2492,1,116
CC128-v1.35,2,08:34:06,27.9,2,1766,1,114
CC128-v1.35,2,08:34:09,27.9,4,1149,1,129
CC128-v1.35,2,08:34:10,27.9,1,435,1,142
CC128-v1.35,2,08:34:10,27.9,0,2235,1,0
CC128-v1.35,2,08:34:10,27.9,3,2492,1,115
CC128-v1.35,2,08:34:12,27.9,2,1766,1,115
CC128-v1.35,2,08:34:15,27.9,4,1149,1,127
CC128-v1.35,2,08:34:16,27.9,1,435,1,153
CC128-v1.35,2,08:34:16,27.9,3,2492,1,114
CC128-v1.35,2,08:34:19,27.9,2,1766,1,113
CC128-v1.35,2,08:34:21,28.0,4,1149,1,126
CC128-v1.35,2,08:34:22,28.0,1,435,1,146
CC128-v1.35,2,08:34:22,28.0,0,2235,1,0
CC128-v1.35,2,08:34:22,28.0,3,2492,1,114
CC128-v1.35,2,08:34:25,28.0,2,1766,1,113
CC128-v1.35,2,08:34:27,28.0,4,1149,1,125
CC128-v1.35,2,08:34:28,28.0,1,435,1,147
CC128-v1.35,2,08:34:28,28.0,0,2235,1,0
CC128-v1.35,2,08:34:28,28.0,3,2492,1,114
CC128-v1.35,2,08:34:31,27.9,2,1766,1,118
CC128-v1.35,2,08:34:33,27.9,4,1149,1,126
CC128-v1.35,2,08:34:34,27.9,1,435,1,144
CC128-v1.35,2,08:34:34,27.9,0,2235,1,0
CC128-v1.35,2,08:34:35,27.9,3,2492,1,115
CC128-v1.35,2,08:34:37,27.9,2,1766,1,123
CC128-v1.35,2,08:34:40,27.9,1,435,1,154
CC128-v1.35,2,08:34:40,27.9,0,2235,1,0
CC128-v1.35,2,08:34:41,27.9,3,2492,1,113
CC128-v1.35,2,08:34:43,27.9,2,1766,1,135
CC128-v1.35,2,08:34:46,27.9,4,1149,1,137
CC128-v1.35,2,08:34:46,27.9,1,435,1,143
CC128-v1.35,2,08:34:46,27.9,0,2235,1,0
CC128-v1.35,2,08:34:47,27.9,3,2492,1,114
CC128-v1.35,2,08:34:49,27.9,2,1766,1,124
CC128-v1.35,2,08:34:52,28.0,4,1149,1,132
CC128-v1.35,2,08:34:52,28.0,1,435,1,170
CC128-v1.35,2,08:34:53,28.0,0,2235,1,0
CC128-v1.35,2,08:34:55,28.0,2,1766,1,118
CC128-v1.35,2,08:34:58,28.0,4,1149,1,128
CC128-v1.35,2,08:34:59,28.0,1,435,1,145
CC128-v1.35,2,08:34:59,28.0,0,2235,1,0
CC128-v1.35,2,08:34:59,28.0,3,2492,1,117
CC128-v1.35,2,08:35:01,27.9,2,1766,1,116
CC128-v1.35,2,08:35:04,27.9,4,1149,1,130
CC128-v1.35,2,08:35:05,27.9,1,435,1,147
CC128-v1.35,2,08:35:05,27.9,3,2492,1,142
CC128-v1.35,2,08:35:08,27.9,2,1766,1,114
CC128-v1.35,2,08:35:10,27.9,4,1149,1,125
CC128-v1.35,2,08:35:11,27.9,3,2492,1,129
CC128-v1.35,2,08:35:14,27.9,2,1766,1,113
CC128-v1.35,2,08:35:16,27.9,4,1149,1,127
CC128-v1.35,2,08:35:17,27.9,1,435,1,155
CC128-v1.35,2,08:35:20,27.9,2,1766,1,113
CC128-v1.35,2,08:35:22,27.9,4,1149,1,127
CC128-v1.35,2,08:35:23,27.9,0,2235,1,0
CC128-v1.35,2,08:35:23,27.9,1,435,1,150
CC128-v1.35,2,08:35:24,27.9,3,2492,1,117
CC128-v1.35,2,08:35:26,27.9,2,1766,1,113
CC128-v1.35,2,08:35:29,27.9,4,1149,1,130
CC128-v1.35,2,08:35:29,27.9,0,2235,1,0
CC128-v1.35,2,08:35:29,27.9,1,435,1,178
CC128-v1.35,2,08:35:30,27.9,3,2492,1,116
CC128-v1.35,2,08:35:32,27.9,2,1766,1,115
CC128-v1.35,2,08:35:35,27.9,4,1149,1,131
CC128-v1.35,2,08:35:35,27.9,0,2235,1,0
CC128-v1.35,2,08:35:35,27.9,1,435,1,152
CC128-v1.35,2,08:35:36,27.9,3,2492,1,114
CC128-v1.35,2,08:35:38,27.9,2,1766,1,117
CC128-v1.35,2,08:35:41,27.9,4,1149,1,131
CC128-v1.35,2,08:35:41,27.9,0,2235,1,0
CC128-v1.35,2,08:35:41,27.9,1,435,1,145
CC128-v1.35,2,08:35:44,27.9,2,1766,1,113
CC128-v1.35,2,08:35:47,27.9,4,1149,1,126
CC128-v1.35,2,08:35:47,27.9,0,2235,1,0
CC128-v1.35,2,08:35:48,27.9,1,435,1,149
CC128-v1.35,2,08:35:48,27.9,3,2492,1,112
CC128-v1.35,2,08:35:50,27.9,2,1766,1,113
CC128-v1.35,2,08:35:53,28.0,4,1149,1,129
CC128-v1.35,2,08:35:53,28.0,0,2235,1,0
CC128-v1.35,2,08:35:54,28.0,1,435,1,159
CC128-v1.35,2,08:35:54,28.0,3,2492,1,113
CC128-v1.35,2,08:35:57,28.0,2,1766,1,115
CC128-v1.35,2,08:35:59,28.0,4,1149,1,126
CC128-v1.35,2,08:35:59,28.0,0,2235,1,0
CC128-v1.35,2,08:36:00,28.0,1,435,1,146
CC128-v1.35,2,08:36:00,28.0,3,2492,1,115
CC128-v1.35,2,08:36:03,27.9,2,1766,1,113
CC128-v1.35,2,08:36:05,27.9,4,1149,1,126
CC128-v1.35,2,08:36:06,27.9,1,435,1,151
CC128-v1.35,2,08:36:09,27.9,2,1766,1,117
CC128-v1.35,2,08:36:12,28.0,0,2235,1,0
CC128-v1.35,2,08:36:13,28.0,3,2492,1,113
CC128-v1.35,2,08:36:15,28.0,2,1766,1,118
CC128-v1.35,2,08:36:18,28.0,1,435,1,145
CC128-v1.35,2,08:36:19,28.0,3,2492,1,116
CC128-v1.35,2,08:36:24,27.9,0,2235,1,0
CC128-v1.35,2,08:36:24,27.9,4,1149,1,135
CC128-v1.35,2,08:36:24,27.9,1,435,1,142
CC128-v1.35,2,08:36:25,27.9,3,2492,1,114
CC128-v1.35,2,08:36:27,27.9,2,1766,1,134
CC128-v1.35,2,08:36:30,27.9,0,2235,1,0
CC128-v1.35,2,08:36:30,27.9,4,1149,1,131
CC128-v1.35,2,08:36:30,27.9,1,435,1,153
CC128-v1.35,2,08:36:31,27.9,3,2492,1,116
CC128-v1.35,2,08:36:33,27.9,2,1766,1,124
CC128-v1.35,2,08:36:36,27.9,0,2235,1,0
CC128-v1.35,2,08:36:36,27.9,4,1149,1,131
CC128-v1.35,2,08:36:37,27.9,3,2492,1,115
CC128-v1.35,2,08:36:39,27.9,2,1766,1,118
CC128-v1.35,2,08:36:42,27.9,0,2235,1,0
CC128-v1.35,2,08:36:42,27.9,4,1149,1,125
CC128-v1.35,2,08:36:43,27.9,1,435,1,145
CC128-v1.35,2,08:36:43,27.9,3,2492,1,157
CC128-v1.35,2,08:36:48,27.9,0,2235,1,0
CC128-v1.35,2,08:36:48,27.9,4,1149,1,127
CC128-v1.35,2,08:36:49,27.9,1,435,1,143
CC128-v1.35,2,08:36:49,27.9,3,2492,1,134
CC128-v1.35,2,08:36:52,27.9,2,1766,1,116
CC128-v1.35,2,08:36:54,27.9,0,2235,1,0
CC128-v1.35,2,08:36:54,27.9,4,1149,1,129
CC128-v1.35,2,08:36:55,27.9,1,435,1,158
CC128-v1.35,2,08:36:56,27.9,3,2492,1,125
CC128-v1.35,2,08:36:58,27.9,2,1766,1,113
CC128-v1.35,2,08:37:00,27.9,0,2235,1,0
CC128-v1.35,2,08:37:01,27.9,4,1149,1,126
CC128-v1.35,2,08:37:02,27.9,3,2492,1,116
CC128-v1.35,2,08:37:04,27.9,2,1766,1,113
CC128-v1.35,2,08:37:06,27.9,0,2235,1,0
CC128-v1.35,2,08:37:07,27.9,4,1149,1,129
CC128-v1.35,2,08:37:07,27.9,1,435,1,148
CC128-v1.35,2,08:37:08,27.9,3,2492,1,114
CC128-v1.35,2,08:37:12,27.9,0,2235,1,0
CC128-v1.35,2,08:37:13,27.9,4,1149,1,130
CC128-v1.35,2,08:37:13,27.9,1,435,1,160
CC128-v1.35,2,08:37:14,27.9,3,2492,1,114
CC128-v1.35,2,08:37:16,27.9,2,1766,1,116
CC128-v1.35,2,08:37:18,27.9,0,2235,1,0
CC128-v1.35,2,08:37:19,27.9,4,1149,1,129
CC128-v1.35,2,08:37:19,27.9,1,435,1,151
CC128-v1.35,2,08:37:20,27.9,3,2492,1,114
CC128-v1.35,2,08:37:22,27.9,2,1766,1,113
CC128-v1.35,2,08:37:24,27.9,0,2235,1,0
CC128-v1.35,2,08:37:25,27.9,4,1149,1,127
CC128-v1.35,2,08:37:25,27.9,1,435,1,154
CC128-v1.35,2,08:37:26,27.9,3,2492,1,113
CC128-v1.35,2,08:37:28,27.9,2,1766,1,113
CC128-v1.35,2,08:37:30,27.9,0,2235,1,0
CC128-v1.35,2,08:37:31,28.0,4,1149,1,130
CC128-v1.35,2,08:37:32,28.0,1,435,1,154
CC128-v1.35,2,08:37:32,28.0,3,2492,1,114
CC128-v1.35,2,08:37:36,28.0,0,2235,1,0
CC128-v1.35,2,08:37:37,28.0,4,1149,1,126
CC128-v1.35,2,08:37:38,28.0,1,435,1,150
CC128-v1.35,2,08:37:38,28.0,3,2492,1,114
CC128-v1.35,2,08:37:41,27.9,2,1766,1,113
CC128-v1.35,2,08:37:42,27.9,0,2235,1,0
CC128-v1.35,2,08:37:43,27.9,4,1149,1,126
CC128-v1.35,2,08:37:44,27.9,1,435,1,141
CC128-v1.35,2,08:37:45,27.9,3,2492,1,122
CC128-v1.35,2,08:37:47,27.9,2,1766,1,119
CC128-v1.35,2,08:37:48,27.9,0,2235,1,0
CC128-v1.35,2,08:37:50,27.9,4,1149,1,149
CC128-v1.35,2,08:37:50,27.9,1,435,1,150
CC128-v1.35,2,08:37:51,28.0,3,2492,1,113
CC128-v1.35,2,08:37:53,28.0,2,1766,1,117
CC128-v1.35,2,08:37:54,28.0,0,2235,1,0
CC128-v1.35,2,08:37:56,28.0,4,1149,1,144
CC128-v1.35,2,08:37:56,28.0,1,435,1,152
CC128-v1.35,2,08:37:57,28.0,3,2492,1,115
CC128-v1.35,2,08:37:59,28.0,2,1766,1,115
CC128-v1.35,2,08:38:00,28.0,0,2235,1,0
CC128-v1.35,2,08:38:02,28.0,4,1149,1,133
CC128-v1.35,2,08:38:02,28.0,1,435,1,146
CC128-v1.35,2,08:38:03,28.0,3,2492,1,115
CC128-v1.35,2,08:38:05,28.0,2,1766,1,123
CC128-v1.35,2,08:38:06,28.0,0,2235,1,0
CC128-v1.35,2,08:38:08,28.0,1,435,1,144
CC128-v1.35,2,08:38:09,28.0,3,2492,1,113
CC128-v1.35,2,08:38:11,27.9,2,1766,1,133
CC128-v1.35,2,08:38:13,27.9,0,2235,1,0
CC128-v1.35,2,08:38:14,27.9,4,1149,1,127
CC128-v1.35,2,08:38:14,27.9,1,435,1,148
CC128-v1.35,2,08:38:15,27.9,3,2492,1,115
CC128-v1.35,2,08:38:17,27.9,2,1766,1,122
CC128-v1.35,2,08:38:19,27.9,0,2235,1,0
CC128-v1.35,2,08:38:20,27.9,4,1149,1,128
CC128-v1.35,2,08:38:21,28.0,1,435,1,153
CC128-v1.35,2,08:38:21,28.0,3,2492,1,120
CC128-v1.35,2,08:38:23,28.0,2,1766,1,117
CC128-v1.35,2,08:38:25,28.0,0,2235,1,0
CC128-v1.35,2,08:38:26,28.0,4,1149,1,129
CC128-v1.35,2,08:38:27,28.0,1,435,1,150
CC128-v1.35,2,08:38:27,28.0,3,2492,1,134
CC128-v1.35,2,08:38:30,28.0,2,1766,1,115
CC128-v1.35,2,08:38:31,27.9,0,2235,1,0
CC128-v1.35,2,08:38:33,27.9,4,1149,1,127
CC128-v1.35,2,08:38:33,27.9,1,435,1,151
CC128-v1.35,2,08:38:34,27.9,3,2492,1,124
CC128-v1.35,2,08:38:36,27.9,2,1766,1,113
CC128-v1.35,2,08:38:37,27.9,0,2235,1,0
CC128-v1.35,2,08:38:39,27.9,4,1149,1,128
CC128-v1.35,2,08:38:39,27.9,1,435,1,153
CC128-v1.35,2,08:38:40,27.9,3,2492,1,120
CC128-v1.35,2,08:38:42,28.0,2,1766,1,114
CC128-v1.35,2,08:38:43,28.0,0,2235,1,0
CC128-v1.35,2,08:38:45,28.0,4,1149,1,134
CC128-v1.35,2,08:38:45,28.0,1,435,1,163
CC128-v1.35,2,08:38:46,28.0,3,2492,1,119
CC128-v1.35,2,08:38:48,28.0,2,1766,1,112
CC128-v1.35,2,08:38:49,28.0,0,2235,1,0
CC128-v1.35,2,08:38:51,27.9,4,1149,1,130
CC128-v1.35,2,08:38:51,27.9,1,435,1,146
CC128-v1.35,2,08:38:52,27.9,3,2492,1,113
CC128-v1.35,2,08:38:54,27.9,2,1766,1,114
CC128-v1.35,2,08:38:55,27.9,0,2235,1,0
CC128-v1.35,2,08:38:57,27.9,4,1149,1,128
CC128-v1.35,2,08:38:57,27.9,1,435,1,164
CC128-v1.35,2,08:38:58,27.9,3,2492,1,114
CC128-v1.35,2,08:39:00,27.9,2,1766,1,114
CC128-v1.35,2,08:39:03,28.0,4,1149,1,127
CC128-v1.35,2,08:39:03,28.0,1,435,1,150
CC128-v1.35,2,08:39:04,28.0,3,2492,1,116
CC128-v1.35,2,08:39:06,28.0,2,1766,1,115
CC128-v1.35,2,08:39:07,28.0,0,2235,1,0
CC128-v1.35,2,08:39:09,28.0,4,1149,1,127
CC128-v1.35,2,08:39:10,28.0,1,435,1,149
CC128-v1.35,2,08:39:10,28.0,3,2492,1,114
CC128-v1.35,2,08:39:12,27.9,2,1766,1,117
CC128-v1.35,2,08:39:13,27.9,0,2235,1,0
CC128-v1.35,2,08:39:15,27.9,4,1149,1,126
CC128-v1.35,2,08:39:16,27.9,1,435,1,152
CC128-v1.35,2,08:39:16,27.9,3,2492,1,115
CC128-v1.35,2,08:39:19,27.9,2,1766,1,114
CC128-v1.35,2,08:39:19,27.9,0,2235,1,0
CC128-v1.35,2,08:39:22,28.0,4,1149,1,126
CC128-v1.35,2,08:39:22,28.0,1,435,1,167
CC128-v1.35,2,08:39:23,28.0,3,2492,1,114
CC128-v1.35,2,08:39:25,28.0,2,1766,1,115
CC128-v1.35,2,08:39:25,28.0,0,2235,1,0
CC128-v1.35,2,08:39:28,28.0,4,1149,1,151
CC128-v1.35,2,08:39:28,28.0,1,435,1,141
CC128-v1.35,2,08:39:29,28.0,3,2492,1,113
CC128-v1.35,2,08:39:31,28.0,2,1766,1,117
CC128-v1.35,2,08:39:31,28.0,0,2235,1,0
CC128-v1.35,2,08:39:34,28.0,4,1149,1,138
CC128-v1.35,2,08:39:34,28.0,1,435,1,138
CC128-v1.35,2,08:39:35,28.0,3,2492,1,115
CC128-v1.35,2,08:39:37,28.0,2,1766,1,115
CC128-v1.35,2,08:39:37,28.0,0,2235,1,0
CC128-v1.35,2,08:39:40,28.0,1,435,1,147
CC128-v1.35,2,08:39:41,28.0,3,2492,1,114
CC128-v1.35,2,08:39:43,28.0,2,1766,1,114
CC128-v1.35,2,08:39:43,28.0,0,2235,1,0
CC128-v1.35,2,08:39:46,28.0,4,1149,1,131
CC128-v1.35,2,08:39:46,28.0,1,435,1,152
CC128-v1.35,2,08:39:47,28.0,3,2492,1,116
CC128-v1.35,2,08:39:49,28.0,2,1766,1,128
CC128-v1.35,2,08:39:49,28.0,0,2235,1,0
CC128-v1.35,2,08:39:52,27.9,4,1149,1,127
CC128-v1.35,2,08:39:52,27.9,1,435,1,141
CC128-v1.35,2,08:39:53,27.9,3,2492,1,116
CC128-v1.35,2,08:39:55,27.9,2,1766,1,162
CC128-v1.35,2,08:39:56,27.9,0,2235,1,0
CC128-v1.35,2,08:39:58,27.9,4,1149,1,128
CC128-v1.35,2,08:39:59,27.9,1,435,1,144
CC128-v1.35,2,08:39:59,27.9,3,2492,1,118
CC128-v1.35,2,08:40:01,27.9,2,1766,1,122
CC128-v1.35,2,08:40:02,27.9,0,2235,1,0
CC128-v1.35,2,08:40:05,27.9,4,1149,1,128
CC128-v1.35,2,08:40:05,27.9,1,435,1,144
CC128-v1.35,2,08:40:05,27.9,3,2492,1,140
CC128-v1.35,2,08:40:08,27.9,2,1766,1,116
CC128-v1.35,2,08:40:08,27.9,0,2235,1,0
CC128-v1.35,2,08:40:11,28.0,4,1149,1,126
CC128-v1.35,2,08:40:11,28.0,1,435,1,152
CC128-v1.35,2,08:40:12,28.0,3,2492,1,127
CC128-v1.35,2,08:40:14,28.0,0,2235,1,0
CC128-v1.35,2,08:40:14,28.0,2,1766,1,114
CC128-v1.35,2,08:40:17,28.0,4,1149,1,134
CC128-v1.35,2,08:40:17,28.0,1,435,1,154
CC128-v1.35,2,08:40:18,28.0,3,2492,1,121
CC128-v1.35,2,08:40:20,28.0,0,2235,1,0
CC128-v1.35,2,08:40:20,28.0,2,1766,1,114
CC128-v1.35,2,08:40:23,28.1,4,1149,1,130
CC128-v1.35,2,08:40:23,28.1,1,435,1,152
CC128-v1.35,2,08:40:24,28.1,3,2492,1,117
CC128-v1.35,2,08:40:26,28.1,0,2235,1,0
CC128-v1.35,2,08:40:26,28.1,2,1766,1,114
CC128-v1.35,2,08:40:29,28.1,4,1149,1,127
CC128-v1.35,2,08:40:29,28.1,1,435,1,146
CC128-v1.35,2,08:40:32,28.0,0,2235,1,0
CC128-v1.35,2,08:40:32,28.0,2,1766,1,114
CC128-v1.35,2,08:40:35,28.0,4,1149,1,128
CC128-v1.35,2,08:40:35,28.0,1,435,1,150
CC128-v1.35,2,08:40:36,28.0,3,2492,1,114
CC128-v1.35,2,08:40:38,28.0,0,2235,1,0
CC128-v1.35,2,08:40:38,28.0,2,1766,1,114
CC128-v1.35,2,08:40:41,27.9,4,1149,1,127
CC128-v1.35,2,08:40:41,27.9,1,435,1,163
CC128-v1.35,2,08:40:42,27.9,3,2492,1,114
CC128-v1.35,2,08:40:44,27.9,0,2235,1,0
CC128-v1.35,2,08:40:44,27.9,2,1766,1,115
CC128-v1.35,2,08:40:47,27.9,4,1149,1,125
CC128-v1.35,2,08:40:48,27.9,3,2492,1,114
CC128-v1.35,2,08:40:50,27.9,0,2235,1,0
CC128-v1.35,2,08:40:50,27.9,2,1766,1,113
CC128-v1.35,2,08:40:54,28.0,1,435,1,147
CC128-v1.35,2,08:40:56,28.0,0,2235,1,0
CC128-v1.35,2,08:40:57,28.0,2,1766,1,125
CC128-v1.35,2,08:41:01,27.9,3,2492,1,115
CC128-v1.35,2,08:41:03,27.9,2,1766,1,114
CC128-v1.35,2,08:41:07,27.9,3,2492,1,114
CC128-v1.35,2,08:41:08,27.9,0,2235,1,0
CC128-v1.35,2,08:41:09,27.9,2,1766,1,119
CC128-v1.35,2,08:41:13,27.9,3,2492,1,113
CC128-v1.35,2,08:41:14,27.9,0,2235,1,0
CC128-v1.35,2,08:41:15,27.9,2,1766,1,116
CC128-v1.35,2,08:41:18,27.9,1,435,1,145
CC128-v1.35,2,08:41:20,27.9,0,2235,1,0
CC128-v1.35,2,08:41:21,28.0,2,1766,1,114
CC128-v1.35,2,08:41:24,28.0,1,435,1,142
CC128-v1.35,2,08:41:25,28.0,3,2492,1,116
CC128-v1.35,2,08:41:26,28.0,0,2235,1,0
CC128-v1.35,2,08:41:27,28.0,2,1766,1,115
CC128-v1.35,2,08:41:30,28.0,1,435,1,146
CC128-v1.35,2,08:41:31,28.1,3,2492,1,115
CC128-v1.35,2,08:41:32,28.1,0,2235,1,0
CC128-v1.35,2,08:41:33,28.1,2,1766,1,137
CC128-v1.35,2,08:41:37,28.1,1,435,1,146
CC128-v1.35,2,08:41:37,28.1,3,2492,1,116
CC128-v1.35,2,08:41:38,28.1,0,2235,1,0
CC128-v1.35,2,08:41:39,28.1,2,1766,1,129
CC128-v1.35,2,08:41:43,28.0,1,435,1,145
CC128-v1.35,2,08:41:44,28.0,0,2235,1,0
CC128-v1.35,2,08:41:46,28.0,2,1766,1,122
CC128-v1.35,2,08:41:49,28.0,1,435,1,155
CC128-v1.35,2,08:41:50,28.0,3,2492,1,137
CC128-v1.35,2,08:41:50,28.0,0,2235,1,0
CC128-v1.35,2,08:41:52,28.0,2,1766,1,117
CC128-v1.35,2,08:41:55,28.0,1,435,1,145
CC128-v1.35,2,08:41:55,28.0,4,1149,1,129
CC128-v1.35,2,08:41:56,28.0,3,2492,1,124
CC128-v1.35,2,08:41:56,28.0,0,2235,1,0
CC128-v1.35,2,08:41:58,28.0,2,1766,1,122
CC128-v1.35,2,08:42:01,28.0,1,435,1,151
CC128-v1.35,2,08:42:01,28.0,4,1149,1,130
CC128-v1.35,2,08:42:02,28.0,3,2492,1,119
CC128-v1.35,2,08:42:04,28.0,2,1766,1,114
CC128-v1.35,2,08:42:07,28.0,1,435,1,156
CC128-v1.35,2,08:42:07,28.0,4,1149,1,136
CC128-v1.35,2,08:42:08,28.0,3,2492,1,115
CC128-v1.35,2,08:42:09,28.0,0,2235,1,0
CC128-v1.35,2,08:42:10,28.0,2,1766,1,114
CC128-v1.35,2,08:42:13,27.9,1,435,1,146
CC128-v1.35,2,08:42:13,27.9,4,1149,1,127
CC128-v1.35,2,08:42:14,27.9,3,2492,1,114
CC128-v1.35,2,08:42:15,27.9,0,2235,1,0
